album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
Revealed 10 Year Anniversary Remixed,1,03PgbAWbsMhzaJc8uK3AyU,Apollo - SICK INDIVIDUALS Remix,spotify:track:03PgbAWbsMhzaJc8uK3AyU,0.00816,0.677,0.955,0.0188,0.222,-5.21,0.0696,128.009,0.144,49,Hardwell
Revealed 10 Year Anniversary Remixed,2,13Vsgt6OXJJ6JXEg841lTL,Being Alive - Ryos Remix,spotify:track:13Vsgt6OXJJ6JXEg841lTL,0.0198,0.477,0.87,3.33E-06,0.127,-3.721,0.0623,128.033,0.214,38,Hardwell
Revealed 10 Year Anniversary Remixed,3,3xOMaVP3Rj9xsDKT8B8O84,Spaceman - Dr Phunk Remix,spotify:track:3xOMaVP3Rj9xsDKT8B8O84,0.00684,0.39,0.786,0,0.116,-5.208,0.0578,148.644,0.148,50,Hardwell
Revealed 10 Year Anniversary Remixed,4,7jcrWiR7Gnufl93IaL8xqd,Apollo - Maddix Remix,spotify:track:7jcrWiR7Gnufl93IaL8xqd,0.0112,0.534,0.97,0.76,0.373,-6.791,0.123,140.025,0.0787,33,Hardwell
Revealed 10 Year Anniversary Remixed,5,7jEMkGBjRp1m21Z1d1Vzk4,This Is Love - BLK RSE Remix,spotify:track:7jEMkGBjRp1m21Z1d1Vzk4,0.0456,0.672,0.69,0.00395,0.54,-6.548,0.0353,127.958,0.146,30,Hardwell
Revealed 10 Year Anniversary Remixed,6,1wy5oEoQ601fJlUGRjNFwX,Chase The Sun - Jac & Harri Remix,spotify:track:1wy5oEoQ601fJlUGRjNFwX,0.0763,0.622,0.906,0.00255,0.308,-4.206,0.0394,122.032,0.46,30,Hardwell
Revealed 10 Year Anniversary Remixed,7,3YZAvVggquiLZfHwQhNij8,Retrograde - Drumstone Remix,spotify:track:3YZAvVggquiLZfHwQhNij8,0.00241,0.656,0.919,0.872,0.396,-8.814,0.0395,123.998,0.144,28,Hardwell
"Hardwell Presents Revealed, Vol. 9",6,64xQ0imoLRuW7PD7UmVi2i,The Beat - Hardwell Mix Cut,spotify:track:64xQ0imoLRuW7PD7UmVi2i,0.00098,0.59,0.937,0.515,0.217,-3.244,0.0357,127.967,0.184,5,Hardwell
"Hardwell Presents Revealed, Vol. 9",8,1M9SL1dzg0egBUxxijbloW,Fun Wild - Hardwell Mashup Mix Cut,spotify:track:1M9SL1dzg0egBUxxijbloW,0.00242,0.642,0.915,7.00E-05,0.258,-5.048,0.0571,128.029,0.185,5,Hardwell
"Hardwell Presents Revealed, Vol. 9",17,5cCWPVuZxkumlwSG2FPuEs,Earthquake to the Club - Hardwell Mashup Mix Cut,spotify:track:5cCWPVuZxkumlwSG2FPuEs,0.000543,0.652,0.944,0.235,0.305,-3.778,0.0574,129.92,0.037,8,Hardwell
"Hardwell Presents Revealed, Vol. 9",19,4M8AhX4CE4nF81070UewLL,Do It Till Your Face Hurts - Mix Cut,spotify:track:4M8AhX4CE4nF81070UewLL,0.00973,0.593,0.754,0.262,0.1,-6.345,0.0525,128.029,0.0377,2,Hardwell
"Hardwell Presents Revealed, Vol. 9",20,3gqXc2LHrIgM0ZVCHKMKUZ,"Epidemic Blah Blah Blah, Pt. 1 - Hardwell Mashup Mix Cut",spotify:track:3gqXc2LHrIgM0ZVCHKMKUZ,0.000258,0.404,0.956,0.611,0.299,-4.974,0.173,195.003,0.0376,5,Hardwell
"Hardwell Presents Revealed, Vol. 9",21,5Hvr7R95VuHOJF28ouCpzu,"Epidemic Blah Blah Blah, Pt. 2 - Hardwell Mashup Mix Cut",spotify:track:5Hvr7R95VuHOJF28ouCpzu,0.00189,0.563,0.864,0.235,0.301,-4.956,0.117,129.948,0.15,6,Hardwell
"Hardwell Presents Revealed, Vol. 9",23,5x9cCFqBu94RsFygWYjc0I,Everytime We Touch - Hardwell & Maurice West Mix Cut,spotify:track:5x9cCFqBu94RsFygWYjc0I,0.00124,0.593,0.867,0,0.186,-3.996,0.0878,145.06,0.207,7,Hardwell
"Hardwell Presents Revealed, Vol. 9",24,2kI1VPHyv4HmLpdrhmnuN0,Out of This Town - Mix Cut,spotify:track:2kI1VPHyv4HmLpdrhmnuN0,0.00688,0.549,0.905,7.78E-05,0.615,-3.312,0.0797,149.893,0.577,27,Hardwell
"Hardwell Presents Revealed, Vol. 9",25,5h7GKlqkbBQcX10dXknHTV,The Underground - Mix Cut,spotify:track:5h7GKlqkbBQcX10dXknHTV,0.000126,0.497,0.943,0.475,0.408,-3.483,0.0376,149.994,0.304,34,Hardwell
"Hardwell Presents Revealed, Vol. 9",28,38lL0Y1lUpQ6w37WZfvP63,"Conquerors, Pt. 1",spotify:track:38lL0Y1lUpQ6w37WZfvP63,0.425,0.321,0.436,0.743,0.11,-15.821,0.044,130.134,0.11,2,Hardwell
"Hardwell Presents Revealed, Vol. 9",29,5f8z5DnOmTopE6SKVV7xDx,"Conquerors, Pt. 2",spotify:track:5f8z5DnOmTopE6SKVV7xDx,9.18E-05,0.624,0.909,0.428,0.309,-5.208,0.0745,130.009,0.128,3,Hardwell
"Hardwell Presents Revealed, Vol. 9",1,7LpjuAZWa93rPWIlXT6dk8,Conquerors (Full Version) - Mix Cut,spotify:track:7LpjuAZWa93rPWIlXT6dk8,0.00177,0.53,0.825,0.438,0.0737,-6.416,0.0616,129.956,0.0766,15,Hardwell
"Hardwell Presents Revealed, Vol. 9",2,5aHd9XA3AripVqJiHnRWtz,Anthem - Mix Cut,spotify:track:5aHd9XA3AripVqJiHnRWtz,0.00217,0.676,0.977,0.000147,0.265,-3.029,0.108,127.96,0.202,14,Hardwell
"Hardwell Presents Revealed, Vol. 9",3,2leru5s0C2TqQvcyO0ROjK,Reaction - Mix Cut,spotify:track:2leru5s0C2TqQvcyO0ROjK,0.000188,0.637,0.955,0.855,0.26,-3.349,0.0451,128.411,0.379,12,Hardwell
"Hardwell Presents Revealed, Vol. 9",4,3jN2AlXw5HqvMSQaIQouWV,Unity - Mix Cut,spotify:track:3jN2AlXw5HqvMSQaIQouWV,0.00968,0.651,0.917,0.657,0.484,-4.516,0.0386,130.004,0.141,16,Hardwell
"Hardwell Presents Revealed, Vol. 9",5,5nL37VWupPA5kKngjR4FFa,Bella Ciao - Mix Cut,spotify:track:5nL37VWupPA5kKngjR4FFa,0.00216,0.614,0.9,0.000556,0.376,-4.682,0.0492,129.956,0.201,42,Hardwell
"Hardwell Presents Revealed, Vol. 9",6,56k2qhgz8neXPIZyHwhELV,The Beat (Hardwell Edit) - Mix Cut,spotify:track:56k2qhgz8neXPIZyHwhELV,0.00102,0.595,0.936,0.523,0.217,-3.244,0.0349,127.988,0.183,17,Hardwell
"Hardwell Presents Revealed, Vol. 9",7,4F6ikyPwoLoqmjnWfFEazv,Rave Alert - Mix Cut,spotify:track:4F6ikyPwoLoqmjnWfFEazv,0.000222,0.768,0.843,0.0124,0.0977,-4.424,0.0475,128.023,0.139,12,Hardwell
"Hardwell Presents Revealed, Vol. 9",8,6drkuSNei4qsFB7C23pwfk,Fun Wild (Hardwell Mashup) - Mix Cut,spotify:track:6drkuSNei4qsFB7C23pwfk,0.00241,0.64,0.916,7.17E-05,0.255,-5.047,0.057,128.035,0.184,14,Hardwell
"Hardwell Presents Revealed, Vol. 9",9,2Z1PiUwanQ5GqVQSv0h0VK,Bigroom Never Dies - Mix Cut,spotify:track:2Z1PiUwanQ5GqVQSv0h0VK,0.00052,0.688,0.967,0.0632,0.305,-4.747,0.0531,129.969,0.225,39,Hardwell
"Hardwell Presents Revealed, Vol. 9",10,3BlN87uN8Gvb5Ehf5TNyrR,This Is Love - Mix Cut,spotify:track:3BlN87uN8Gvb5Ehf5TNyrR,0.0116,0.593,0.847,0.00116,0.0938,-4.404,0.0498,127.979,0.295,12,Hardwell
"Hardwell Presents Revealed, Vol. 9",11,1mDgaFAprN0i1ksvmb9UYj,Murda Sound - Mix Cut,spotify:track:1mDgaFAprN0i1ksvmb9UYj,0.00503,0.678,0.973,0.000311,0.0892,-2.778,0.176,128.007,0.216,10,Hardwell
"Hardwell Presents Revealed, Vol. 9",12,5JZnqhUXgcieKxmZfoWN3b,Kicking It Hard - Mix Cut,spotify:track:5JZnqhUXgcieKxmZfoWN3b,0.000384,0.619,0.983,0.523,0.125,-4.045,0.0931,128.02,0.0784,12,Hardwell
"Hardwell Presents Revealed, Vol. 9",13,5vW0xHdOxB1evDQZG0idam,The House Is Mine - Mix Cut,spotify:track:5vW0xHdOxB1evDQZG0idam,6.85E-05,0.675,0.854,0.0041,0.41,-3.16,0.0631,127.866,0.0664,9,Hardwell
"Hardwell Presents Revealed, Vol. 9",14,2hnOrPVXhugU49w5aZm56F,Lose Control - Mix Cut,spotify:track:2hnOrPVXhugU49w5aZm56F,0.000297,0.414,0.934,0.496,0.249,-5.194,0.0928,133.407,0.0826,10,Hardwell
"Hardwell Presents Revealed, Vol. 9",15,7wD0aUuoKTPxMq9oJs2l9X,Light It Up - Mix Cut,spotify:track:7wD0aUuoKTPxMq9oJs2l9X,0.00992,0.642,0.971,4.41E-06,0.36,-2.837,0.052,127.988,0.268,11,Hardwell
"Hardwell Presents Revealed, Vol. 9",16,6BVaZttUwgQhjHcpQCNFvv,WOW - Mix Cut,spotify:track:6BVaZttUwgQhjHcpQCNFvv,0.000263,0.553,0.98,0.885,0.294,-2.502,0.358,129.101,0.137,15,Hardwell
"Hardwell Presents Revealed, Vol. 9",17,3lyVwYiacjoMTq0jWaaZI3,Earthquake to the Club (Hardwell Mashup) - Mix Cut,spotify:track:3lyVwYiacjoMTq0jWaaZI3,0.000548,0.652,0.943,0.237,0.304,-3.779,0.0562,129.911,0.037,16,Hardwell
"Hardwell Presents Revealed, Vol. 9",18,2lr0vYeuCCN1EiAc6E5FJC,Soldier - Mix Cut,spotify:track:2lr0vYeuCCN1EiAc6E5FJC,1.89E-05,0.606,0.98,0.701,0.365,-4.661,0.0703,128.034,0.103,11,Hardwell
"Hardwell Presents Revealed, Vol. 9",19,5jm2xl0KpaFzJVkc5IYAEN,Do It Till Your Face Hurts (Hardwell Edit) - Mix Cut,spotify:track:5jm2xl0KpaFzJVkc5IYAEN,0.00936,0.594,0.755,0.246,0.1,-6.347,0.0525,128.046,0.0377,9,Hardwell
"Hardwell Presents Revealed, Vol. 9",20,1peHbvHTMAW4viwJUzeh4q,"Epidemic Blah Blah Blah, Pt. 1 (Hardwell Mashup) - Mix Cut",spotify:track:1peHbvHTMAW4viwJUzeh4q,0.000269,0.406,0.957,0.565,0.299,-4.975,0.172,195.033,0.0374,14,Hardwell
"Hardwell Presents Revealed, Vol. 9",21,1jxIXPdcHwfpzhrMeQcIAp,"Epidemic Blah Blah Blah, Pt. 2 (Hardwell Mashup) - Mix Cut",spotify:track:1jxIXPdcHwfpzhrMeQcIAp,0.00183,0.559,0.867,0.24,0.301,-4.954,0.0785,130.025,0.162,17,Hardwell
"Hardwell Presents Revealed, Vol. 9",22,00ZLtfI2FmuP3dGcxWSWzY,Lion - Mix Cut,spotify:track:00ZLtfI2FmuP3dGcxWSWzY,0.00939,0.501,0.981,0.744,0.152,-4.587,0.125,149.978,0.135,9,Hardwell
"Hardwell Presents Revealed, Vol. 9",23,5YG7tib4eydi9XCrF7wilM,Everytime We Touch (Hardwell & Maurice West Remix) - Mix Cut,spotify:track:5YG7tib4eydi9XCrF7wilM,0.00126,0.592,0.863,0,0.185,-3.993,0.0787,145.049,0.207,28,Hardwell
"Hardwell Presents Revealed, Vol. 9",26,3p9qt1aCAB3Cwhj3gal0Dl,Shine a Light - Mix Cut,spotify:track:3p9qt1aCAB3Cwhj3gal0Dl,0.00516,0.542,0.972,1.34E-05,0.439,-2.494,0.177,147.905,0.319,13,Hardwell
"Hardwell Presents Revealed, Vol. 9",27,4kfAPDMdg1DBtkCTC9Jxsm,Zombie - Mix Cut,spotify:track:4kfAPDMdg1DBtkCTC9Jxsm,0.0394,0.446,0.886,0,0.155,-2.64,0.0645,149.964,0.0367,20,Hardwell
"Hardwell Presents Revealed, Vol. 9",1,6t3KbDOD1RQ9dph5TywiZd,Conquerors - Part One,spotify:track:6t3KbDOD1RQ9dph5TywiZd,0.427,0.303,0.429,0.764,0.11,-15.793,0.0445,129.903,0.0813,7,Hardwell
"Hardwell Presents Revealed, Vol. 9",2,3QmM1K6cvN9xGVYQbAFv3v,Conquerors - Part Two,spotify:track:3QmM1K6cvN9xGVYQbAFv3v,9.53E-05,0.624,0.91,0.41,0.314,-5.197,0.0743,130.018,0.129,13,Hardwell
"Hardwell Presents Revealed, Vol. 9",3,33GaYCix8PBsbgZSHSV9hz,Anthem,spotify:track:33GaYCix8PBsbgZSHSV9hz,0.00464,0.652,0.969,3.12E-05,0.297,-4.051,0.105,128.017,0.185,29,Hardwell
"Hardwell Presents Revealed, Vol. 9",4,5TXfox78yFLMU4SUhim4l9,Reaction,spotify:track:5TXfox78yFLMU4SUhim4l9,0.00205,0.748,0.924,0.261,0.0715,-3.967,0.0616,128.003,0.371,8,Hardwell
"Hardwell Presents Revealed, Vol. 9",5,4TEORRCG9VWbOLPF6R7Sqv,Unity,spotify:track:4TEORRCG9VWbOLPF6R7Sqv,0.0241,0.65,0.912,0.8,0.293,-4.588,0.0406,129.999,0.191,11,Hardwell
"Hardwell Presents Revealed, Vol. 9",6,2BRFGWZbaVxtnM4QKUIx73,Bella Ciao,spotify:track:2BRFGWZbaVxtnM4QKUIx73,0.00214,0.616,0.892,0.000186,0.227,-4.688,0.0462,129.991,0.235,12,Hardwell
"Hardwell Presents Revealed, Vol. 9",7,0YiT3vznyEQoGIcysnvzM0,The Beat - Hardwell Edit,spotify:track:0YiT3vznyEQoGIcysnvzM0,0.00159,0.595,0.9,0.366,0.303,-3.196,0.0318,128.006,0.218,18,Hardwell
"Hardwell Presents Revealed, Vol. 9",8,1RuAVgL06IorKSo9veSPRo,Fun Lovin - Quintino Remix,spotify:track:1RuAVgL06IorKSo9veSPRo,0.00346,0.634,0.911,0.925,0.308,-5.672,0.0507,127.97,0.166,9,Hardwell
"Hardwell Presents Revealed, Vol. 9",10,5fHsyxd6LRAlFlieQymKB4,Bigroom Never Dies,spotify:track:5fHsyxd6LRAlFlieQymKB4,0.000732,0.715,0.948,0.0206,0.315,-4.887,0.0532,129.969,0.165,10,Hardwell
"Hardwell Presents Revealed, Vol. 9",11,00AFLiMsMhakPA2Eyq2Slk,This Is Love,spotify:track:00AFLiMsMhakPA2Eyq2Slk,0.0151,0.543,0.867,0.00021,0.2,-4.394,0.056,128.017,0.316,19,Hardwell
"Hardwell Presents Revealed, Vol. 9",12,6KusAq7QFsfqw1Lzc99pY1,Murda Sound,spotify:track:6KusAq7QFsfqw1Lzc99pY1,0.00999,0.681,0.975,0.000139,0.441,-2.704,0.206,128.024,0.266,6,Hardwell
"Hardwell Presents Revealed, Vol. 9",13,60plmcX9mUFqMdywGZNXn9,Kicking It Hard,spotify:track:60plmcX9mUFqMdywGZNXn9,0.000507,0.612,0.984,0.51,0.658,-3.977,0.107,128.038,0.126,16,Hardwell
"Hardwell Presents Revealed, Vol. 9",14,2oVdTXIOl1IsHOaqzbvXdr,Lose Control,spotify:track:2oVdTXIOl1IsHOaqzbvXdr,0.000346,0.525,0.935,0.544,0.401,-5.44,0.0831,133.971,0.111,7,Hardwell
"Hardwell Presents Revealed, Vol. 9",15,2MMRPAL2YzgkAdSdcTKfPu,Light It Up,spotify:track:2MMRPAL2YzgkAdSdcTKfPu,0.0182,0.667,0.952,0,0.0746,-3.412,0.0538,128.064,0.365,10,Hardwell
"Hardwell Presents Revealed, Vol. 9",16,7aqXCCtiWbx0AVhu9caD7N,WOW,spotify:track:7aqXCCtiWbx0AVhu9caD7N,0.00116,0.601,0.99,0.52,0.124,-3.016,0.337,127.958,0.192,11,Hardwell
"Hardwell Presents Revealed, Vol. 9",17,0Nazz7Eq3kzsYvCQP91RCo,Earthquake,spotify:track:0Nazz7Eq3kzsYvCQP91RCo,0.0022,0.641,0.941,0.0075,0.0446,-3.453,0.054,129.993,0.0358,25,Hardwell
"Hardwell Presents Revealed, Vol. 9",18,5fAD660mIdy5TXUVs7a2Af,To the Club - HOOX Remix,spotify:track:5fAD660mIdy5TXUVs7a2Af,0.00293,0.726,0.903,0.294,0.66,-3.603,0.0488,128.049,0.104,8,Hardwell
"Hardwell Presents Revealed, Vol. 9",19,3LeMcENZ9yCtskqoCiXP3k,Soldier,spotify:track:3LeMcENZ9yCtskqoCiXP3k,2.27E-05,0.619,0.972,0.203,0.244,-5.655,0.0509,128.022,0.171,7,Hardwell
"Hardwell Presents Revealed, Vol. 9",20,1bdSSFzrxjJKCGjNIzuK8I,Do It Till Your Face Hurts - Hardwell Edit,spotify:track:1bdSSFzrxjJKCGjNIzuK8I,0.0175,0.573,0.748,0.286,0.0961,-6.455,0.0613,128.046,0.0371,8,Hardwell
"Hardwell Presents Revealed, Vol. 9",21,0oqHzHXl5Ik7Zh7WgsHXCS,Epidemic - Instrumental Mix,spotify:track:0oqHzHXl5Ik7Zh7WgsHXCS,0.000864,0.404,0.954,0.533,0.282,-5.488,0.392,195.146,0.056,9,Hardwell
"Hardwell Presents Revealed, Vol. 9",22,2jF2tANOkPDzivQwk1OykE,Blah Blah Blah,spotify:track:2jF2tANOkPDzivQwk1OykE,0.00891,0.387,0.963,0.00364,0.294,-3.911,0.064,138.058,0.163,10,Hardwell
"Hardwell Presents Revealed, Vol. 9",23,7dXEGQ99YTX02UFHjJl374,Lion,spotify:track:7dXEGQ99YTX02UFHjJl374,0.0148,0.497,0.972,0.307,0.414,-6.208,0.142,149.813,0.0959,6,Hardwell
Hardwell presents Revealed Vol. 9,1,4oxJyXkHBLb7bSOAPPaM5P,Conquerors - Mix Cut,spotify:track:4oxJyXkHBLb7bSOAPPaM5P,0.00177,0.53,0.825,0.438,0.0737,-6.416,0.0616,129.956,0.0766,10,Hardwell
Hardwell presents Revealed Vol. 9,6,5eMIvngVruMeAB65b9cBzz,The Beat (Mix Cut) - Hardwell Edit,spotify:track:5eMIvngVruMeAB65b9cBzz,0.00102,0.595,0.936,0.523,0.217,-3.244,0.0349,127.988,0.183,8,Hardwell
Hardwell presents Revealed Vol. 9,8,5JKelLUi7X1zLMebWm4b5I,Fun Wild (Mix Cut) - Hardwell Mashup,spotify:track:5JKelLUi7X1zLMebWm4b5I,0.00241,0.64,0.916,7.17E-05,0.255,-5.047,0.057,128.035,0.184,6,Hardwell
Hardwell presents Revealed Vol. 9,17,6r8veMfWN4sVdV21HYolGt,Earthquake To The Club (Mix Cut) - Hardwell Mashup,spotify:track:6r8veMfWN4sVdV21HYolGt,0.000548,0.652,0.943,0.237,0.304,-3.779,0.0562,129.911,0.037,7,Hardwell
Hardwell presents Revealed Vol. 9,19,58ZPnEX53TTkdKkm4HMBX1,Do It Till Your Face Hurts (Mix Cut) - Hardwell Edit,spotify:track:58ZPnEX53TTkdKkm4HMBX1,0.00936,0.594,0.755,0.246,0.1,-6.347,0.0525,128.046,0.0377,3,Hardwell
Hardwell presents Revealed Vol. 9,20,6Lq0NDbAJlVJtViQ0tWSGF,"Epidemic Blah Blah Blah, Pt. 1 (Mix Cut) - Hardwell Mashup",spotify:track:6Lq0NDbAJlVJtViQ0tWSGF,0.000269,0.406,0.957,0.565,0.299,-4.975,0.172,195.033,0.0374,5,Hardwell
Hardwell presents Revealed Vol. 9,21,0tc3So54TcR0nRK2uLwSz5,"Epidemic Blah Blah Blah, Pt. 2 (Mix Cut) - Hardwell Mashup",spotify:track:0tc3So54TcR0nRK2uLwSz5,0.00183,0.559,0.867,0.24,0.301,-4.954,0.0785,130.025,0.162,9,Hardwell
Hardwell presents Revealed Vol. 9,23,0oJbkVccvjkXi0Wy38JgcJ,Everytime We Touch (Mix Cut) - Hardwell & Maurice West Remix,spotify:track:0oJbkVccvjkXi0Wy38JgcJ,0.00126,0.592,0.863,0,0.185,-3.993,0.0787,145.049,0.207,18,Hardwell
Hardwell presents Revealed Vol. 9,24,2d9sVs4MVr7fSSmzQDJiPY,Out Of This Town - Mix Cut,spotify:track:2d9sVs4MVr7fSSmzQDJiPY,0.00687,0.547,0.905,7.63E-05,0.615,-3.312,0.0679,149.917,0.582,26,Hardwell
Hardwell presents Revealed Vol. 9,26,5vUJQiOsLu9aoM0ZQNCf9M,Shine A Light - Mix Cut,spotify:track:5vUJQiOsLu9aoM0ZQNCf9M,0.00516,0.542,0.972,1.34E-05,0.439,-2.494,0.177,147.905,0.319,5,Hardwell
Hardwell presents Revealed Vol. 9,1,3CQlm3b7dz7kDvL1wXscNW,Conquerors - Full Version,spotify:track:3CQlm3b7dz7kDvL1wXscNW,0.000981,0.57,0.792,0.526,0.118,-6.925,0.0535,130.001,0.0597,3,Hardwell
Hardwell presents Revealed Vol. 9,7,0mPIYMfivLv61eoTgrOIMV,Fun Lovin' - Quintino Remix,spotify:track:0mPIYMfivLv61eoTgrOIMV,0.00346,0.634,0.911,0.925,0.308,-5.672,0.0507,127.97,0.166,2,Hardwell
Hardwell presents Revealed Vol. 9,17,1C2iqqlANriaQx0veis0DW,To The Club - HOOX Remix,spotify:track:1C2iqqlANriaQx0veis0DW,0.00293,0.726,0.903,0.294,0.66,-3.603,0.0488,128.049,0.104,1,Hardwell
Hardwell presents Revealed Vol. 9,20,4wV4Pu7TD2MDpbcQywinSH,Epidemic,spotify:track:4wV4Pu7TD2MDpbcQywinSH,0.000864,0.404,0.954,0.533,0.282,-5.488,0.392,195.146,0.056,0,Hardwell
Hardwell presents Revealed Vol. 9,21,03mfEFLDyIkkCi9DUFvom2,Everytime We Touch - Hardwell & Maurice West Remix,spotify:track:03mfEFLDyIkkCi9DUFvom2,0.00237,0.554,0.848,0,0.185,-4.075,0.0745,144.996,0.286,0,Hardwell
Hardwell presents Revealed Vol. 9,23,74gsjW5qT7PeKMxvLGyqli,Out Of This Town,spotify:track:74gsjW5qT7PeKMxvLGyqli,0.00871,0.553,0.902,0.000171,0.355,-3.444,0.0703,149.987,0.633,5,Hardwell
"Hardwell Presents Revealed, Vol. 8",1,0thhy0KhUx4xO37zxKthTg,Who's in the House (Intro 2017) - Mix Cut,spotify:track:0thhy0KhUx4xO37zxKthTg,0.00116,0.223,0.571,0.782,0.176,-11.555,0.0497,136.055,0.0324,8,Hardwell
"Hardwell Presents Revealed, Vol. 8",2,4CelHfd2cljs0HssdAHdnn,Who's in the House - Mix Cut,spotify:track:4CelHfd2cljs0HssdAHdnn,0.000278,0.555,0.956,0.00502,0.293,-3.972,0.105,128.056,0.104,11,Hardwell
"Hardwell Presents Revealed, Vol. 8",3,4QK4Y1bLr9mcBGIB7AbLD2,Ritual - Mix Cut,spotify:track:4QK4Y1bLr9mcBGIB7AbLD2,0.00296,0.665,0.993,0.676,0.0977,-1.469,0.068,128.026,0.394,8,Hardwell
"Hardwell Presents Revealed, Vol. 8",4,1BrHdOzxWDZKu23VQkuK8x,Powermove - Mix Cut,spotify:track:1BrHdOzxWDZKu23VQkuK8x,0.0002,0.579,0.934,0.0192,0.151,-4.361,0.0867,129.931,0.103,11,Hardwell
"Hardwell Presents Revealed, Vol. 8",6,5VUejNYPSIQzXR2wPYJcUF,Alive (Maddix Remix) - Mix Cut,spotify:track:5VUejNYPSIQzXR2wPYJcUF,0.00257,0.664,0.919,0,0.346,-4.237,0.0713,128.04,0.186,10,Hardwell
"Hardwell Presents Revealed, Vol. 8",7,2JoMMvD23nwbgb3ML3sW60,We Are Legends - Mix Cut,spotify:track:2JoMMvD23nwbgb3ML3sW60,0.0183,0.317,0.861,8.10E-05,0.216,-2.391,0.0535,128.072,0.0617,27,Hardwell
"Hardwell Presents Revealed, Vol. 8",8,0WcZXg7xeRisRV0bsCVucp,The Universe - Mix Cut,spotify:track:0WcZXg7xeRisRV0bsCVucp,0.000693,0.645,0.945,0.000701,0.167,-4.617,0.285,129.993,0.111,11,Hardwell
"Hardwell Presents Revealed, Vol. 8",9,4Vv3xBz9SsEobZQ6nQ3OcE,What We Need - Mix Cut,spotify:track:4Vv3xBz9SsEobZQ6nQ3OcE,0.00246,0.542,0.787,0.000205,0.0957,-4.072,0.0545,127.949,0.334,10,Hardwell
"Hardwell Presents Revealed, Vol. 8",10,6LwTYLAkrkvUTnwaX6IrJo,We Are One - Mix Cut,spotify:track:6LwTYLAkrkvUTnwaX6IrJo,0.00278,0.589,0.931,8.13E-05,0.0777,-4.369,0.0679,128.046,0.171,11,Hardwell
"Hardwell Presents Revealed, Vol. 8",11,0hRFlyWeVCLE4mtYGbuQpv,Still the One - Mix Cut,spotify:track:0hRFlyWeVCLE4mtYGbuQpv,0.0239,0.619,0.893,0,0.115,-4.121,0.0498,128.016,0.164,8,Hardwell
"Hardwell Presents Revealed, Vol. 8",12,3uzYIwR0Rvp7A81UahB2cK,No Access - Mix Cut,spotify:track:3uzYIwR0Rvp7A81UahB2cK,0.00206,0.63,0.953,0.383,0.483,-3.466,0.0785,128.453,0.122,7,Hardwell
