album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
25,5,1zZh6zTXcDgvN0C6S1G4gU,Remedy,spotify:track:1zZh6zTXcDgvN0C6S1G4gU,0.894,0.405,0.3,0,0.154,-6.475,0.0378,162.355,0.24,69,Adele
25,6,2DRMuw0U0QbkVQxWxdJV3M,Water Under the Bridge,spotify:track:2DRMuw0U0QbkVQxWxdJV3M,0.0142,0.59,0.833,5.40E-06,0.105,-6.503,0.0615,94.963,0.538,76,Adele
25,7,0bqC0AqaBZKBZsjhI3y2OW,River Lea,spotify:track:0bqC0AqaBZKBZsjhI3y2OW,0.0591,0.384,0.585,1.77E-06,0.116,-5.588,0.0311,82.378,0.252,64,Adele
25,8,0DuWDLjriRPjDRoPgaCslY,Love In The Dark,spotify:track:0DuWDLjriRPjDRoPgaCslY,0.528,0.331,0.341,0,0.109,-6.057,0.0309,109.821,0.152,81,Adele
25,9,2qBmtZnPSQouvADmqaHKxk,Million Years Ago,spotify:track:2qBmtZnPSQouvADmqaHKxk,0.742,0.72,0.274,0,0.11,-7.623,0.0276,105.929,0.179,69,Adele
25,10,6DEMMeWXfmFAXgDUMMzeg6,All I Ask,spotify:track:6DEMMeWXfmFAXgDUMMzeg6,0.889,0.591,0.28,0,0.124,-5.494,0.0283,141.916,0.348,78,Adele
25,2,0t7fVeEJxO2Xi4H2K5Svc9,Send My Love (To Your New Lover),spotify:track:0t7fVeEJxO2Xi4H2K5Svc9,0.0355,0.688,0.533,3.48E-06,0.172,-8.363,0.0865,164.069,0.567,77,Adele
25,11,10tHyoc3wSA5scOVZuMcFm,Sweetest Devotion,spotify:track:10tHyoc3wSA5scOVZuMcFm,0.251,0.416,0.752,0,0.125,-5.471,0.0396,155.89,0.266,60,Adele
21,2,2A73XBDBQgmdXO8VsXPWIs,Rumour Has It,spotify:track:2A73XBDBQgmdXO8VsXPWIs,0.615,0.612,0.749,0,0.167,-5.014,0.0446,120.052,0.574,72,Adele
21,4,4RyjMERDcCJHTkFpXzgUw4,Don't You Remember,spotify:track:4RyjMERDcCJHTkFpXzgUw4,0.214,0.644,0.4,0,0.0866,-5.713,0.0304,115.025,0.227,69,Adele
21,7,08YJEcxGtYXwCGqXMZDiyQ,Take It All,spotify:track:08YJEcxGtYXwCGqXMZDiyQ,0.957,0.415,0.266,1.18E-06,0.183,-8.44,0.0308,138.096,0.282,60,Adele
21,9,43dcCpx19I0R4zLr4KH1UC,One And Only,spotify:track:43dcCpx19I0R4zLr4KH1UC,0.295,0.528,0.468,0,0.165,-5.306,0.0287,154.974,0.185,70,Adele
21,1,4OSBTYWVwsQhGLF9NHvIbR,Rolling in the Deep,spotify:track:4OSBTYWVwsQhGLF9NHvIbR,0.138,0.73,0.769,0,0.0473,-5.114,0.0298,104.948,0.507,85,Adele
21,3,2eF2x1BkgilhaZ2AipRY8j,Turning Tables,spotify:track:2eF2x1BkgilhaZ2AipRY8j,0.95,0.353,0.446,1.35E-05,0.132,-6.044,0.0285,155.476,0.211,72,Adele
21,5,3di5hcvxxciiqwMH1jarhY,Set Fire to the Rain,spotify:track:3di5hcvxxciiqwMH1jarhY,0.00408,0.603,0.67,1.68E-06,0.112,-3.882,0.0249,107.993,0.446,81,Adele
